136	0101000000B05B5B95CE10E43F57F130F18CB2E13F
137	0101000000111114B689F0EE3F2877D016CA49CD3F
138	01010000008E20209F0179E23FC06D7BED3AE1EB3F
139	0101000000EC39599AE2C0C23F806E6F794AECA23F
140	0101000000E63CFD725FBFDB3F9258BEFCE641E53F
141	01010000009B22951EAA84E63FAEAD3CBF7DFCE63F
142	01010000005929D305CE61E43FC0493C93F4099E3F
143	0101000000E44150BC9CE8CF3FC096D710B5D9993F
144	010100000007066E6D1B7CEE3F1BD0432D6882E63F
145	010100000026DAD4216ECCE93F21F9E31CE502E43F
146	010100000084AE6EC4275BEA3F884AC4272C93CB3F
147	010100000088E9F6CB13F6E53F7C0EFCD58438E23F
148	01010000007D57443720F6E03F4EB3E2500448D93F
149	010100000030D8D9824348A43F24B070E151B1D03F
150	010100000004AE887A90FED83FBC7479ADFC0FE13F
151	010100000036D7867F1989E83F8ED6B36D1D65EC3F
152	0101000000B068E80EA370CD3F81D1F266FC4BE73F
153	0101000000664622E94AAEE03F2C6B611F415FC13F
154	01010000002C1F569F4A9BD33F64C2F89CAF9EC23F
155	0101000000DAE8506AA252D93F56238BE6AF51D83F
156	0101000000A2EE13D47A1ADC3F88C99B2D06CFED3F
157	0101000000603513190E5DD13F5DB82E1EE8D3EB3F
158	0101000000A8A2E9E47888C63F18CC3E05BD53B63F
159	0101000000D038BA3D693EDA3F7C4F9F3AC7E4DE3F
160	0101000000BD1579A676DCE23FA81D008DFA98ED3F
161	0101000000F0FED3BB9A87DF3F26BF92563F28D53F
162	0101000000728563B8A699EA3FE02067D8B0BA913F
163	0101000000D005D6D7C6A9C13F74D6DC9A06EEC63F
164	010100000051C6103164D0EF3F7816DF01FEFCEC3F
165	0101000000CC9EE7980C33D93F2056223D157EBC3F
166	0101000000C0F0A7A8CB8AE73F18C45CDCAE98D93F
167	01010000003C972364BBC9D33F045C7D599671D73F
168	0101000000A817D74E25F3DD3F96EB12CDE4C1D93F
169	010100000086F9DEBFE7BDE43F46E94CD30CA7DF3F
170	010100000048CE8E2286C6CF3FB08D38E2577FD43F
171	0101000000D0519C4501C6A83F046152E9F413DD3F
172	0101000000848E39DD6ED5C23F19866919DD7AE93F
173	01010000009702BC5E3A44E93FB83E159186F0E73F
174	0101000000235CE2EC9E7AEE3F545B123A2839E93F
175	0101000000A7C021A2568DEA3FD5EFD9891743E93F
176	010100000020C25879461D9B3F40D2F0746D55C73F
177	01010000009A4A8BCD6186DD3FE484F828F13CDB3F
178	01010000003E87A6B546CEE53F3C062D3F6B3EEB3F
179	0101000000FDAF1C5308B0EE3F189287EBCDC8BD3F
180	0101000000E4B77939CE2CEF3F88FC8AC01B00DD3F
181	01010000000A55C04A7491DD3FC6CC65FD76E4E13F
182	0101000000B04B15A44C2CB73F3A56FB7801B6DE3F
183	01010000002C814897ADAEEF3F669056C7FC04ED3F
184	010100000061CBFB02CF15E83FAD63208183DCEF3F
185	010100000076453D1866A1DD3F2B386896EB2CE53F
186	010100000049F8218FF718E53F04388274218ED73F
187	010100000032A7D01A9EB0DC3F4578E19A6AD9EC3F
188	0101000000B1B2C9EBADA9E83FB42B22A2D86ED73F
189	01010000006861CCF1CCF2C73F975226F715C0E23F
190	01010000005597FD2077BAED3FFA41F537BC0ED03F
191	010100000068BDA6650C31BA3F122D5451A059EE3F
192	01010000004E2A966D69D0D83F193F036833B6E13F
193	0101000000CA06C2FBF87EEB3FC0A53EE0EC11DF3F
194	0101000000403E5297DB47C03FC323E5F6EC0BEA3F
195	0101000000184ECBC044BAD23FBF436B82AC8CEB3F
196	0101000000F4EB28F12D60E13F50C903E3FD45C03F
197	0101000000C85AE61291E3DA3F846F937024BDC63F
198	0101000000CBC7F2FD3946EE3FF4404732D198EC3F
199	01010000002E8659869268DF3FC0C93E7B3235B83F
200	0101000000D0AB60F12B92AF3F38BB72AC2B6BB43F
201	01010000002B69A604901EEC3F221CB24BE651D43F
202	010100000066E3395C4627DD3F1952645EF300E83F
203	01010000004C5CE1E9F081EB3F903B796DBBA0EB3F
204	01010000003470F933848BCD3FB4ACD4132FFCD63F
205	010100000007C52D31E9D6EE3F0245BF8939A0EE3F
206	010100000078B11215AC13E33FCB7F475B8965EF3F
207	0101000000C9B53ED9C370E73FC89A82A7B801DC3F
208	010100000062CCD6FB60D3E53FA8F20D7B6FCBC53F
209	010100000028656FDD50EAD63F8AA9B860F536DA3F
210	010100000096964F6A53DDEA3F288515F795EBCE3F
211	0101000000B4233DC46008DF3FF8609E7A29A7C23F
212	0101000000FCCC39345CF4C63F8082A0EE82ACC43F
213	0101000000B4A9CFDCA939CB3FDAC3FDE9E557EC3F
214	010100000031126EE6E641E63F4FC8B1D242F1E73F
215	0101000000BB3793DAC7B0EF3FC8A231104E21C03F
216	0101000000A492619D1B6BE53F764756FC4BF8D63F
217	0101000000B4D7E772514DD03FB5B6191966A7E63F
218	0101000000F262CD64BC98EF3F885887E0322DE73F
219	010100000040F132433314E93F9497A220C32DE53F
220	010100000000DDBCC467FB6B3F7424802C2B63ED3F
221	010100000000A3B812FB9F9B3FF22D21585D49D93F
222	0101000000149833BD5CF1CB3FB441B659B5FAC63F
223	010100000096383461623FDC3FB30822A5E8FFE63F
224	01010000006AA5FE5B122FEA3F78C66C7C1393D83F
225	01010000002293306658D6D23F19495C51294CE93F
226	01010000004F2E0223EDA2E13FED7539452F19EC3F
227	0101000000C367C6EA6C69EA3FC82556F96539E43F
228	01010000007C3F9854A67ACB3F7C480E673634E33F
229	01010000008CA888C88BF1E83F98C324C80E7FE33F
230	01010000007A56BB705E7ED33FEE46BB2EEDE9DC3F
231	0101000000D414AD384985C03F18C4F70F4956E33F
232	01010000005CCE9CB2BD68E83FE0B8991FD0E1D03F
233	010100000090FDB41AA992A53F3829E2AC86AAD33F
234	01010000006007775B430EE13F762B750BA743DA3F
235	010100000019C3554A1623E53F3A1E332A8F90E03F
236	01010000000462E7AA15BBEE3FF83539E7B3A4D13F
237	0101000000A13C48D2A0F0E93FBEF14DB72A5CD43F
238	01010000008C8D65C72138CB3F50C035240CC4E13F
239	0101000000186BFE94ABC0DC3FA0D870CFF904AD3F
240	010100000010B187AFB164D13F5278FFB21D5DD13F
241	010100000058C620C09D4CCD3FB3957103D5F4ED3F
242	0101000000728151F75C12D73F4A4FF2D0E686E03F
243	010100000060E2B1FE7B31963FA73EE486D73EE63F
244	0101000000003C38ED3981CB3FE43CE2839A54E73F
245	01010000005ECCBE8B6E7FDB3F701EC12A5B05CE3F
246	01010000001EECFD444468DA3FE39D6B964DD0E03F
247	01010000003EFF5BF40980E23FA79BE203AD0BE23F
248	01010000006CF1A70942D7E53F4E6808FB3E18E23F
249	0101000000B7682B336926EE3FD1A7F4F747DBE53F
250	0101000000D687095887BDE53F046068C89C4DD43F
251	010100000088D48848E802C73FE824DBDF401FC73F
252	01010000001C77EA964D12D03F5BFB976AF98BE03F
253	0101000000180339D97B5DBE3F277480E9FE59E93F
254	0101000000C62A7B2586E8E13F784F760561D0B63F
255	01010000004EFFFB981806D43FB08B6EC8A436CE3F
256	0101000000625DD2C677AEE03F57F47F5591CDE23F
257	01010000004FB7231C9EF2EF3F15848CAC6D18E83F
258	0101000000811AC109ECCAE83FD8176757FC93EA3F
259	010100000098ED678B0048D93F1869E15B6FC0D23F
260	010100000018150614B3BFDD3F8CFAFC5A2491E73F
261	0101000000C0B405973B43CA3FB4E8ABC52D02DA3F
262	0101000000B0CC1CFF5E0CB23FF6D99F8D49BBE53F
263	0101000000E6BA0B4AB490D03F15DA28640D9DE33F
264	01010000002C3881C6AF68EA3FAB60D84C21E9EF3F
265	0101000000E8E8A3F13534C23F202E0A48A1E4DA3F
266	0101000000E358FA2916CDE83FF230E7F31F30EB3F
267	0101000000CD3CBBE6DB17EC3F9751C95AB04BEA3F
268	01010000005CA9BD131572E43FB07562ED1717C93F
269	010100000071B943805E31E53FBA022DD4002ED73F
270	0101000000FCDB6C4CE977DC3FE07FC5109CE2E43F
271	0101000000D0E6785FAE8EB63F2CAD6A09DD9ADD3F
272	0101000000181AD529EBA3CD3F348EB196B99BEE3F
273	010100000028DA2AAB0490BB3F05937CCEC9ECE13F
274	01010000000A5C37B93214EB3F70B4C98988EBA33F
275	010100000050160E274C9CE13FFBB286516EE2EC3F
276	0101000000C8FA23B9C15CD33F549E57415707E93F
277	01010000004ACFE2127E59EB3F80BC8623320B873F
278	01010000007083A8DD609BBA3F14C3794D53A7C83F
279	010100000045277D004DE0E83F150626687D01ED3F
280	0101000000E93FFBA4D91BED3F3AD097215980E53F
281	0101000000DCDB061160B2ED3F853E47AF2FE9E13F
282	01010000007F8568E9B3BFE03F303B27152AD5C73F
283	0101000000998E62F71E25E13F91F1CABF54E2E33F
284	0101000000022E8189343DE63F19B81B844939E53F
285	010100000075D241B6C90BE73F468EB95FDA6FD53F
286	01010000000CB05FE3CF31EC3F003D09424117D83F
287	01010000009AD20B1D517DD03F688B9AEF3141D93F
288	01010000000FE0BC29856CE83F68378958E0C0EF3F
289	0101000000409C6365AFDCCB3F96177B0FC6CEE43F
290	010100000052FC0DA0532BDB3FD0140B69C336E23F
291	0101000000D798F15A83FCED3F18B30BC872A1D83F
292	010100000082FA632E8E92DE3FA0AC58746527BD3F
293	010100000008006AC60D63DE3FC247072D6B32D23F
294	0101000000F00AA58B2B69DF3F2879F983EEBBCE3F
295	0101000000C24F246C5347D73F89EFEB4EF7D0EA3F
296	0101000000586941078937C53FE0C7A84F08AEAD3F
297	010100000080B16D5BE9A0823FE0F0961D3456E43F
298	010100000064D8FC367198C63F4AA77C56C39DD73F
299	0101000000709B4EED9D2ABB3FBC9CDF1501E8D73F
300	0101000000604C0D6F1F09A43F0664E5C0EC79E43F
301	0101000000C31236FA9092E63FF44D83638D1AC63F
302	010100000027BCEB9659C8E63FE3C0084E851DE03F
303	0101000000245115BF58D4EB3FA8CF0DD5C2F5CD3F
304	01010000003D526885137AEF3FC4468A347C1BC33F
305	010100000043985EBC5C30EC3F3C5B676A9109E93F
306	0101000000A213C4813EC3DB3F6048935B5421BD3F
307	01010000009088F33F5096C53F5020734750F4AF3F
308	0101000000843803341D98E33F04AD5F076D32C03F
309	0101000000A8F80D30C6CFC83F00D8F0687F12AB3F
310	0101000000F03AF6B7089BEC3F8E9C7D286C4ED33F
311	010100000024670EBCD018CC3F0231AE1D6E6FDB3F
312	01010000002CC919798149E13F453B7BC1A6DDE63F
313	0101000000B7F6DD41F976EA3FFD6A901A4E78E43F
314	0101000000084C2BA8123EDF3F9F92C07300C4ED3F
315	01010000004A72416FF132E63F7713BFAECBC0EA3F
316	0101000000003D459A0F50CD3FC66CE1CDD3DBDF3F
317	010100000005E916842CE6E53F347CA5CF2F3EE33F
318	0101000000B6ADBE38C6E4D53F7CE7C0C952F8D73F
319	01010000007391819C4E42E93F3255EFA280B0E93F
320	01010000002828B174A2D9EE3FD38BAAF8DDA0E43F
321	0101000000A6AC87A7E185E83F5835A9F8EAECB73F
322	010100000043EB7D667598E33F36483ADB6248E13F
323	010100000074CE0BC3B737C63F30DC8226178BDE3F
324	01010000008A03CAC77DBCD33F247321A5E43CE23F
325	0101000000580E0936C5D8C93F807ED1BC1F089C3F
326	0101000000A9F330509DE0EC3F70CD76E1C528DB3F
327	010100000001942B765DD8E33FE094069977D09B3F
328	0101000000DCE3BA642CC8E23F9A7149F0ADECDC3F
329	0101000000D2321C1BA6E5E63F99B440CCC2EDEF3F
330	01010000008C91BDC20EDFE33F00AC6AE329CAE73F
331	0101000000A851D5FEB207B83F107C9072669AAD3F
332	0101000000E0D81393A563C73FCB8C6A97EA09EE3F
333	010100000086503AE8B17BE23FF2D89B38B02BEE3F
334	0101000000D3AE4ADE4EA7EC3F3804AE60C1EABC3F
335	0101000000A8C855A958A2E13F00F785F5BD10843F
336	0101000000501359EB91B6C43F0B83FD9ABD02E03F
337	0101000000B033E7367911C93F482584CDFB7AC73F
338	01010000008E38594AE747DC3FC09BD941AF77AB3F
339	0101000000AE6A39439A9AEC3F501E5617711CB73F
340	01010000004B58D3F577C3E63F8D9CD7934F52E43F
341	01010000007C8E44C5D2D9DC3FA464BE818C0CD23F
342	010100000068BC21196215BE3FD819219311ADE93F
343	010100000080EEEB725785813F6250DC60B8F3DA3F
344	0101000000B4006975B8B7DA3F6B80E0C5089BEA3F
345	01010000009BEE27D0342DE73FCA898DEE2021E13F
346	010100000066BB3502B685D93F702015C4C086E83F
347	0101000000F97125665413E63F9E81437B42A6EF3F
348	0101000000DE835E7E43B9EF3FB556F19D4FE6EE3F
349	0101000000381EBBA3944DE43F8AF218FBD3F4E73F
350	01010000003F29403F0F76EF3F9A2AFF811576D53F
351	010100000078226026D838B33F08D516ED2E70D73F
352	0101000000E0A6DC9808E5DC3F733C69B879FAE03F
353	0101000000FF36494CDC6DEC3FE893E6F1BF15BE3F
354	01010000006E1F695A3FFEE73F181667757D1AB03F
355	01010000000DBDBB064CD5E93FE8EF8AF77B7FD93F
356	01010000002FDE74E00C31EE3F1898F44CFDE3D03F
357	0101000000385FD956C28AB13F9CA6F88B1D5ED53F
358	0101000000B44DFA49EDA8CC3FAC81BE3D4569CF3F
359	0101000000C8282A5D86D1E13F720147326513E23F
360	01010000000AC6C05A70DAD33FC4C62C5F443BDA3F
361	0101000000FE65D08853B9D73F2EAA5D075964DA3F
362	01010000003E4BA06A6D5EDE3FEB0FF17422D6EC3F
363	0101000000709F543AC8D5E93FD0CE2C3F5BF5A63F
364	0101000000C27590611943DC3FBC9BB2BB438BE83F
365	0101000000ED62759B4963E93F6E2EE9B011D4D93F
366	0101000000DE619828FD93E13F83DE7A6B0BCAE03F
367	0101000000E683BC534471E73FC02C3DF436D89C3F
368	010100000058DD61EF1238E53F8642734D843AD53F
369	0101000000D0D02D1C0F50CB3FB80C0CB88E63CC3F
370	01010000002A746F1F3CD4E43F0C9986F760A1DD3F
371	0101000000808B5FD53E72D53FFF4BA8CC0F77E93F
372	01010000004C594B182763CE3F887E21077B15B83F
373	0101000000ED0255BCFA95EE3F449A66A1404DC33F
374	010100000033ABDCB99DD5EE3F2EB13324895CDA3F
375	0101000000607193C18027A73F48AC9CFAC653C43F
376	010100000002B855DF2958DF3F6CB4BC7EAE29C83F
377	01010000008EC5B273C659DA3FA102AA3D9269EE3F
378	010100000021E33ADDF7CFEE3F00EEF27F64CAC03F
379	0101000000910A00A339E4EB3FA07D20BB94BB9E3F
380	0101000000A70C80DB240FE73F8EB6B681C64FDE3F
381	0101000000CA1322F6F65FD23F70D4AE084CB5E73F
382	0101000000ACFA028B3E08C93F1005C0CF98EEA53F
383	010100000028C09C299F66E53F53C0823973F0E13F
384	01010000000472CCD6DF9FDE3F2E807E2911FEEB3F
385	010100000000DA03957CE1543F9CC43607D506C03F
386	0101000000C910EA7CF88DE33FE613C5D7EC3DEE3F
387	01010000009810CCC9AD7BBC3FEF48433F67B3ED3F
388	010100000016B44D1BECCBD33F98FBDCCDB5B9BA3F
389	0101000000F90F30A44AF1EA3FE82B64652FA4D03F
390	010100000050C8A51BE7D1D03F0CFC80746DFCC33F
391	0101000000888F1BBF746EE63FD6056DF0CC0AE23F
392	0101000000E4B5DC9E5C4EE03F503E8A92348EC03F
393	0101000000FE55257592EBD73FB26F50752490DF3F
394	0101000000F2AF7C0DC8CEDE3FD8229A3DE364B93F
395	0101000000D7C2E4529435EB3FA838A28E66DDDA3F
396	0101000000F83BE0866C6CB83F3F56F727D94DE13F
397	01010000006911AF41A938E93FCC01B5C3BFBAD93F
398	0101000000581802FA38F9D13FD0FA1E31299EAC3F
399	0101000000261E7B989DC9D23FAFC5EECA3FE8EC3F
400	010100000028D0FB771AFFBF3FBCEA19D19F63CD3F
401	01010000007D8252671E97E03F2043928CD914973F
402	0101000000DA1605C65699EE3F81C791EF8780E33F
403	0101000000D91E246A7546E93F41F8B2841FE1E53F
404	0101000000B068B1CCFBB0C53F30054DCB0028BD3F
405	0101000000CD2DCA6D54C9E13FB4085969748BD23F
406	01010000003E0F1F4F31C4DF3F4EEFC4C44915D03F
407	010100000012CFE221DBCCEB3F1E021A674933D83F
408	01010000007D517071B1BDEF3F08B5420C213ACB3F
409	010100000012C574C7FE6AEE3F4C9DAB4E98F1C43F
410	0101000000EF69C67AC1ABEB3FC838E3BB886DD73F
411	0101000000580C9B11E6C9EB3F78A287446805C63F
412	0101000000101871B3DDA6D93F5DB5E48416CEE63F
413	01010000006CC05B624342D93F60142C40607EE83F
414	0101000000BDBB6A422971E43F654A9E8FB8E2E43F
415	0101000000BE281ADDF1DDD23F34B043C09FC9D53F
416	01010000003D93DAB7BB7BE03FC88CCC5886F0EA3F
417	01010000000698BC77AE5DD73FDA225722F2E2D93F
418	010100000070E44BC7E321ED3F36DB9A5E2610D83F
419	0101000000F8E2FB6D2ECEB83FB0023F548A8BCE3F
420	01010000004486909BEAEBE03F00342E383DF99A3F
421	01010000004604281001CCE03FEE8EC7CC05DBD93F
422	010100000060582E0F285F933F66C30C96D977ED3F
423	01010000002F0EF5311812E73F42721113FC31DB3F
424	01010000005E95EF8D06DCE63FCA40C1784583DD3F
425	0101000000F4D195F593E7D73F41B2EED0F0ADE93F
426	01010000001A799BFC500DDD3F20EC9B19BF88E43F
427	01010000003A0DD442117FE73F17C47FFCDC2FEC3F
428	0101000000DB7B22AA4DB0EA3F2E2DE875C752EC3F
429	0101000000D77F7600505FE93F80429E2BF13D943F
430	0101000000B07699834456BF3F46C79A3F3DC5D53F
431	0101000000168F3B11BCC9DF3FDE583E79708CE23F
432	0101000000381A681945F7B13F25BAB058D9E8E43F
433	0101000000242E301EF730CF3F87DECFC07FCDE83F
434	010100000030AC4309F7F1E83F7AB93E68AACAD53F
435	0101000000EC14870A0086D43F2F84F4B1B121E43F
436	01010000000E6A3D8D84FDED3FE31407D254D1ED3F
437	01010000001E8D45BDDF95E93F9283B08C0BF0E53F
438	0101000000C8D9CBF7945CB13FF2943A15D265D43F
439	010100000059581BB1B263ED3FB6B771E85917EE3F
440	0101000000288A7E372022E53FBEE46B0D68AEE93F
441	01010000002076AB9ADBB6D93F74A16CE72F65C33F
442	01010000008C6A33B7DA59DF3FECEA758C3148C73F
443	0101000000E085B18404A99F3F969B66942611E63F
444	0101000000A0379AEB560BD13F0865C3AA36AFD43F
445	0101000000EDB38895C11FEC3F40686A787B208F3F
446	0101000000968734CDC289D23F6598C90D791BE03F
447	01010000004E4C49A0471BD93F8E0A569115C6ED3F
448	010100000080DCB3866001753F803C5DB71BF6793F
449	010100000038AA9D0118A6D03F0E6111E552BEE63F
450	01010000006C4A19B1BE55C73F285465D6495BC23F
451	010100000055C12748328FE53F47DFDB937D6EED3F
452	01010000005C24BA588691C63F0EB4E05ED273E93F
453	01010000005C69BA5E6480D43FDDC67F36A6D1EA3F
454	01010000002DE91DBBBC65E73F6041344DC9F1C53F
455	0101000000BCDBB70CBEF4DA3F795652168F25E53F
456	0101000000206A438CEA40E83F2FB6B9CC89BEE63F
457	01010000008AF8A83F122BE93F89D7C82E68A7E13F
458	010100000006F063B61199E83F109F29AA50CDEA3F
459	0101000000E451164CB15FEC3FEF002C8FCED9E53F
460	0101000000F60002A3EE44D63F9C941ADE4434EB3F
461	01010000006690216D9A88E43F92CCE63EBEFED23F
462	0101000000BC69B7235D82DF3F82DA4A080C7FD63F
463	0101000000545300FB23DDD23F764209CD8EF8E73F
464	0101000000CA6235DF1248E83F90F41C4E2B05CC3F
465	0101000000B13F8A78355EE33F389ED015925BC83F
466	0101000000DEC11627E82AE13F28BAFD7C4FB0DB3F
467	0101000000962210300C2DE33F258DA47CB178ED3F
468	010100000068C5AA7A2B44B73FD201C97A7583E83F
469	01010000006B216FC138F4E13F002C0A5DF44ABB3F
470	01010000007CD61146818DDA3F6EA4BD350388E93F
