88	01060000800B0000000103000080010000000400000060D99E345138824016FEF7D0EA196C40F2B80D08DC2F75400080866E472982400000224992953B40000068DB0FAA54406C3FCB0C3A357740227D1B622BEA6C4008C2BCE20FA2724060D99E345138824016FEF7D0EA196C40F2B80D08DC2F7540010300008001000000060000006C3FCB0C3A357740227D1B622BEA6C4008C2BCE20FA272400080A731F5D073400000A9988C1F6D400080EA8B383653404D993BC4A52D7740D430484F250872402298AE232DAD7540EA624E403985794085690C9D16B3714002EFD941DB817B4000807B5F0386764000C04CF6683E6E400040B4E7F2597E406C3FCB0C3A357740227D1B622BEA6C4008C2BCE20FA2724001030000800100000004000000EA624E403985794085690C9D16B3714002EFD941DB817B406971D5C865197A40BC84AEA988327240E9BB4BEC99027440456A4E9119B77D40BF45A1D8BE1A71403E44CD81216E7040EA624E403985794085690C9D16B3714002EFD941DB817B40010300008001000000080000006971D5C865197A40BC84AEA988327240E9BB4BEC9902744000805EF444A664400060138613F7764000002014297B61404C3410274AD576404E56F9BA1EE974408058E8F0CDEF7840EF2A6C08AC83764074EC70FB916F7440A60866470F66824000E0BF59E2BD794000C00361D6177340004071B541EF7440BA59CDE28C7577403F29730FCCCE74409851B559299D7740B1D02BD066397C40B4D057886F067440F6C201F05BE078406971D5C865197A40BC84AEA988327240E9BB4BEC99027440010300008001000000040000004C3410274AD576404E56F9BA1EE974408058E8F0CDEF78401C3DA76946FF76404B5168ABA52775406561D6BA08B48140BA59CDE28C7577403F29730FCCCE74409851B559299D77404C3410274AD576404E56F9BA1EE974408058E8F0CDEF784001030000800100000006000000B1D02BD066397C40B4D057886F067440F6C201F05BE07840216A7FBE5B4882403ED5ED2C09337B40A3B51828C00B834035554E23E03A8240CCC79C5ECC2570406467BCBCC8867A404ACC8BEE788A7F40AA36245D71D870402C58F173E2677140FCFC8B1792AA7D40C12425A5CCC9734071F34F595BDD7040B1D02BD066397C40B4D057886F067440F6C201F05BE078400103000080010000000500000035554E23E03A8240CCC79C5ECC2570406467BCBCC8867A40E8C74350EB5E8440F36102EF9B146F40F115F9147B158240708E29BF25948440A93AD41AACCF6B40FBF1F11509D8804060D99E345138824016FEF7D0EA196C40F2B80D08DC2F754035554E23E03A8240CCC79C5ECC2570406467BCBCC8867A4001030000800100000004000000E8C74350EB5E8440F36102EF9B146F40F115F9147B15824000B0D3B49E3480400020D837A72488400080EBD21926794001E803EB1E018740FD29BE8208966D40AACBD6967C6F7540E8C74350EB5E8440F36102EF9B146F40F115F9147B1582400103000080010000000500000001E803EB1E018740FD29BE8208966D40AACBD6967C6F754064D346019CA68A407A63D02A53846B402AFFD0DF2D348240EA146A370A9B8A4039F4379DF6116B40A87C07E8FEC3814045E88E9CAA378740F80535DA9C7C6B402EE48AD0B46A734001E803EB1E018740FD29BE8208966D40AACBD6967C6F75400103000080010000000A00000064D346019CA68A407A63D02A53846B402AFFD0DF2D3482400080837226418B4000805C1AF6BD704000505748365F864000C0E34AE77D8D40000083DDA2B35E4000E078717C08884000E075E3141E8640000052A80CED3C40005050B867938740708E29BF25948440A93AD41AACCF6B40FBF1F11509D8804045E88E9CAA378740F80535DA9C7C6B402EE48AD0B46A734000B0B72A76EF8840000066BEE91E55400000BABB45EE4A40EA146A370A9B8A4039F4379DF6116B40A87C07E8FEC3814000204C4318AB8B400000B92A83F06A4000E041B33F00844064D346019CA68A407A63D02A53846B402AFFD0DF2D34824001030000800100000004000000456A4E9119B77D40BF45A1D8BE1A71403E44CD81216E70404ACC8BEE788A7F40AA36245D71D870402C58F173E26771400060B88E9BC57F4000407C889C7B70400080547EA94A5D40456A4E9119B77D40BF45A1D8BE1A71403E44CD81216E7040
89	0105000080020000000102000080040000000000DF78B42746400000986EB86D494000805EAC864B5F4000703D817C6581400000F7B72882404000808932E3C95F400020CA33A867704000E0047B876B72400080C320498155400000DBC22157754000E07F0C76737340000034A23E4C7B400102000080020000000080AF39010380400060570447B98E400000C08A2197FF3FD0630418F9C68340DE5B40FA1EC0804060F3AC6CDE058140
90	0105000080060000000102000080020000000080736B0057544000805C6E939888400040C01BCB917E40BB777794769B7C40D9BDA795F02578404D546CD0FCB16F4001020000800200000000609F2C518B814000C063571A506B4000A09EADFA047340BF89FA4BBE8182407E714B10A55F754008784F9699F5724001020000800200000000B0FF7FBD5F874000805D36A867564000207597C2817C40F1CE0FFF096686409675528F1FAE6D407228D2925D4B7F400102000080030000000090A643300F8C4000005675C4D26A4000204BE2567E74400040A6C3ED268440006042484C0373400020E0BC0C8088404DC3FE0CB55F8340C26DE15BA98D7540DA48268AB57B7B4001020000800300000000700AE0B3E385400030FEF9039F80400030FD29B6BA8E400040A453396469400000EC3187384F400090CBBCFA868A40800DB1EF653387405C5C043257AA82406186E89D02CA87400102000080020000000000172B1E7184400060BB49C8087340009000CFA8FF8040326B166A0A288740C67A97A69861824028519973F73B7E40
91	0104000080050000000101000080007078BD04AC87400050B9B4815D81400070CD43DDB787400101000080002057684D047440004046D27140624000C0B72C682A8740010100008000601874BFBB86400000F2553E547E4000A0EFC5AA8A7240010100008000E0670760B28B40008072117603724000E0CB342A897F4001010000800010410FAC8A884000D027367D9C8E4000E0C4C7E6828C40
92	010400008002000000010100008000508DA2D30E8E400080395923B15E4000C0A6236F1B6A4001010000800040979881B4814000800FF3A7B969400060F23494F07840
93	010100008000C01FD2E58C6940004078C1814285400000E197323E7440
94	01040000800900000001010000800000BF225A9D574000A041DE1F538440000001E7ECC8834001010000800090BF56687B804000C079A2C7F36840004099C41D5682400101000080002070FFCE817A4000802A63A64B584000A0319DB60D884001010000800010CB0F712288400030E36DFC81874000C08355A2B57F4001010000800010EAE3D7738B400030CBC3AAB4864000404A591070784001010000800060FFE4A6A7864000001A1B31B67A4000F0BF595EBF8740010100008000F0CD48CB208B40000050BD97F92A4000E0AA1EDF007A400101000080000041C78416804000203D7FC00E7840000015B5DF5F494001010000800080C76B28395240009093A0E5438B400010190A603A8440
95	01050000800200000001020000800200000000404ED353456B400000E65D70236C400010D2EF2E988C400060FEA0028C794000C0CC298FCD64400060420AC68370400102000080020000000080AE6EB1D2674000B0F9B287728D4000409E2A68E375406742B06C0C4480403E7B4ED47E716E405E59187192547940
96	0106000080030000000103000080010000000400000029C07816967A76402450AE0770F08B40B6A2C43AFF7C894000E02BBA6577714000001DB868EF8A4000D0D9F0B1A48B400080D9D2FB2371400050728C76898D4000A0468F4A75884029C07816967A76402450AE0770F08B40B6A2C43AFF7C89400103000080010000000400000003BC4B2DEF1471404BEDA7C5C07D7540BEFC6556946A81400040BE96AF6E67400000488A76D65640000030E98DB1844001928651A3A86D40816C6457B49C76405F2ABD6400A2804003BC4B2DEF1471404BEDA7C5C07D7540BEFC6556946A8140010300008001000000050000000000077C8F3879400070C8DA101D874000803DE866025F400070F9A316798140004039643AA261400030320447FB884000C0C66698118F400060E21EEA4679400020EA38E655764000908373B7698E4000B0B960A0D883400000AC1260F07B400000077C8F3879400070C8DA101D874000803DE866025F40
97	01040000800200000001010000800020A0681EE4844000C0C13D9EEC7A4000E05C0C36E6714001010000800000BCC8AA1E354000B0895048DE8E4000C01CC8A7927940
98	01030000800100000004000000D45A980E88727440E877205CA7D58040CE0E97AFD1EF5A4000C0861481827E40000088416A2D284000C09BD6BE4D744000801BCF4A2A6E400040F19EE9CD7E400000C199D6D34840D45A980E88727440E877205CA7D58040CE0E97AFD1EF5A40
99	010600008007000000010300008002000000070000006E162301010B8340A91F56E3822F844066F0185D8D548540F857A871D3668A40EEDE2ED7503A87405E51A522D996834000A0E35C65F28A4000E05D61ECDF8C4000B02C1DE9DE8D40E1610B4CD1F38A4065478B8C719D7B401658B3C5209079407A2A748E232086404EED0AE87FE37940004C56E66FF47540C60250D914EF8540ECC033E72A9879408EB576E1A7A880406E162301010B8340A91F56E3822F844066F0185D8D54854004000000F857A871D3668A40EEDE2ED7503A87405E51A522D99683400040218F8CC4894000A0650885A9804000A05C6ABB1E734000A014869B758A4000308F3E6D4087400000672411B38240F857A871D3668A40EEDE2ED7503A87405E51A522D99683400103000080010000000400000084B3D02806E58540300C91C52D6E6A40E0C7B19E436A814000C0B186CA4E6B40000095B4AB2B43400020F306CD4B7B404C3CC840F1CE80409FE2E22843B97140B03C75EC9531814084B3D02806E58540300C91C52D6E6A40E0C7B19E436A8140010300008001000000070000004C3CC840F1CE80409FE2E22843B97140B03C75EC9531814000409286AC316E4000A0A14482EE794000908EB79E5C884000F0AEC33FDC814000E0A73844358740004080CA7B5588406E162301010B8340A91F56E3822F844066F0185D8D54854000A0F3C57C11804000F0B5EDAFF482400050C2A786A48240572125685D6184408F08924F70357740DC653F1C5C0879404C3CC840F1CE80409FE2E22843B97140B03C75EC9531814001030000800100000004000000E1610B4CD1F38A4065478B8C719D7B401658B3C520907940004048CBBACA8B400080BCB54EEA7B4000C0C0F525B66E401DBDCA2CEBF38A4075B7BE23E778794060ACF022C52F7940E1610B4CD1F38A4065478B8C719D7B401658B3C520907940010300008001000000060000001DBDCA2CEBF38A4075B7BE23E778794060ACF022C52F79400010D05915F58A4000008492A70C294000803D60B627694027F7131E10CF874044C06D976E096740EE05E760DBEB7E4000C087C643DF884000408892DE2665400080C89536D8844060193AE53BC58740834206F903357040A8C4E7D329EE80401DBDCA2CEBF38A4075B7BE23E778794060ACF022C52F79400103000080010000000500000027F7131E10CF874044C06D976E096740EE05E760DBEB7E4084B3D02806E58540300C91C52D6E6A40E0C7B19E436A8140000074993C0587400040630B100C6C400060F4D7E6B87A409F8B7C5EA60C87403272D4713A376C40ECB807F4900C784027F7131E10CF874044C06D976E096740EE05E760DBEB7E400103000080010000000500000060193AE53BC58740834206F903357040A8C4E7D329EE80409F8B7C5EA60C87403272D4713A376C40ECB807F4900C7840572125685D6184408F08924F70357740DC653F1C5C087940C60250D914EF8540ECC033E72A9879408EB576E1A7A8804060193AE53BC58740834206F903357040A8C4E7D329EE8040
100	010300008001000000050000000020D43B80D1744000002C4192A85A400050E081DC448A40000037F5E5458A4000807C8738325B4000408E070A1A734000E00BE37CBE804000E0B028DDF77D4000C018BA672B6A4000C0B24825086A400000EF92FE86884000209609BFC782400020D43B80D1744000002C4192A85A400050E081DC448A40
101	01020000800200000000409E023363894000C035BB1DDC654000C0793D53C86840654FCD3F4ACD8340D18D3248AA267840A247D6DC1BCA7240
105	01050000800D00000001020000800200000000F05E6F4B0584400020EB75AEFE744000A093B2476776404C1BA9808E3784409ECC6F869A1675400A5D4C12036A7740010200008002000000008072CF7E0B624000601A11CA2C70400020C64453B48940BD1C3012A16A70404913F9761CDE7140D034EE5788048540010200008002000000BD1C3012A16A70404913F9761CDE7140D034EE578804854013453FFA0C6A724030BC84CD2F53724072171C48DA1F8340010200008002000000000007CB95E45A40000019162741544000B08EEB3E818540BD1C3012A16A70404913F9761CDE7140D034EE57880485400102000080020000000010B6EB3CC9894000E03C6E1010884000C085C6B4486940692B1583271D89403F073DC59E5986401D864564E89F7D4001020000800200000000E0B7A5EF017E4000D0CF0F31C88A4000E0B45C51788440C598F120DE2382403501398A4BA28A4019A23DB45CF480400102000080020000000080C479923F7D4000F007C15CFD81400040CACF187F8D40850632A9834D7D40838A973914BE81409E40508E476C8440010200008002000000850632A9834D7D40838A973914BE81409E40508E476C8440C4B1EA0F2E5C7D406D6E2C00837B8140B0416CF11F858540010200008002000000C4B1EA0F2E5C7D406D6E2C00837B8140B0416CF11F85854000C0ED871EFB81400060A5CEB8D785400000CD1E5F567740010200008002000000C4B1EA0F2E5C7D406D6E2C00837B8140B0416CF11F85854031599BB1F32580402C296DEABF9D6040B5493ECBBF0E8440010200008002000000BD1C3012A16A70404913F9761CDE7140D034EE5788048540C4B1EA0F2E5C7D406D6E2C00837B8140B0416CF11F8585400102000080020000000080E386C2F75F4000A0E01F1F597C4000005C9BC9853A40850632A9834D7D40838A973914BE81409E40508E476C8440010200008002000000850632A9834D7D40838A973914BE81409E40508E476C8440BF1170BD0AC27D4018F1A25797D1814064BF79EBD1167F40
108	01060000800500000001030000800100000004000000A5BC740BC77F784026ECEE84BE2C6B40EA93ED01AFF87740000002935D7E774000405EF4BA846A400010FFFD463A8740D57CACE140E377407F0E422295926B405B81F9C5BCD87740A5BC740BC77F784026ECEE84BE2C6B40EA93ED01AFF877400103000080010000000C000000D57CACE140E377407F0E422295926B405B81F9C5BCD8774000806F6BAEDB744000400E40308B6D400000B0FAEEA23A40A79A7B3EECC27440F924B8E177CB75401685F20ED0E876401EE2F30493CA7A40E2280D8B7D677D4063255AE43D527A400ED4810F759C744094CF07A7595A80404DA1C2D2591178400020A8DBBA86744000306E543B6F83400090886550428440E32393343A417D40DF45749A1F838940CC478A78973C864000406BDB0E507A400000897791917240009085C128AE894000D0B7AA63398A400090C92CC2118E400000DCD67DDE4A404AC6DE2999AD8140022766E29DE67740A186D8A1BE296D401DE5CE6B315D7F4025C68ED4F7C8774064D01D32C8407B40D57CACE140E377407F0E422295926B405B81F9C5BCD8774001030000800100000005000000A79A7B3EECC27440F924B8E177CB75401685F20ED0E87640004086DF9345694000402536DB14674000E0091011CD84400080B4F54AEA674000F0000417AA8240008090BA401E55400ED4810F759C744094CF07A7595A80404DA1C2D259117840A79A7B3EECC27440F924B8E177CB75401685F20ED0E87640010300008001000000040000004AC6DE2999AD8140022766E29DE67740A186D8A1BE296D40677A5C0E0C108D40218FA504B78F7840AB642893F1377240FAC3B656FE947F40264FC2F73CCC6F402EB07095488C75404AC6DE2999AD8140022766E29DE67740A186D8A1BE296D4001030000800100000004000000FAC3B656FE947F40264FC2F73CCC6F402EB07095488C754000E0615DCFB17D400080559B64CB67400000FEDC76CB4940A5BC740BC77F784026ECEE84BE2C6B40EA93ED01AFF87740FAC3B656FE947F40264FC2F73CCC6F402EB07095488C7540
109	010500008011000000010200008002000000007003F8B461864000007BE7975469400060CE1A25B67F4016B0FDC83A6D83403078D57EA5F86E408E1556380A9180400102000080020000000040054559E263400000C8488065124000E0C195BFC58D40FC757B7A99B37540202152EF6B7F7940F5B6EB9C87E87C40010200008002000000FC757B7A99B37540202152EF6B7F7940F5B6EB9C87E87C409653A13A1AD6754083E1A1D663C97940ECF5FABDEBF77B400102000080020000009653A13A1AD6754083E1A1D663C97940ECF5FABDEBF77B4063D62FE0AB26784028A0AA98C1BF7E40D7F16D39C2C281400102000080030000000040275AB5426D4000A0C3B5B6528240004058E5CDDE654000002A6653E2484000A06DE17FA37D4000907235FF708440FC757B7A99B37540202152EF6B7F7940F5B6EB9C87E87C40010200008002000000FC757B7A99B37540202152EF6B7F7940F5B6EB9C87E87C4047F17452044F7640F0D4BCE6CD5C7940E30D2281546971400102000080020000000000A6690CE76A400090F4838CA88040000080FA8D9316409653A13A1AD6754083E1A1D663C97940ECF5FABDEBF77B400102000080020000009653A13A1AD6754083E1A1D663C97940ECF5FABDEBF77B4047F17452044F7640F0D4BCE6CD5C7940E30D22815469714001020000800300000000D05BE1EDFD8040000055DE47D6874000000B106FE0564000208E40222A79400030E8F0982687400020F03C01398A4073A8CB641AEB784059EC9D217C9E8B400F0BC5B3C26D784001020000800200000047F17452044F7640F0D4BCE6CD5C7940E30D228154697140AE3059CA577580400A526B15ECFF764049F3089806047D40010200008002000000AE3059CA577580400A526B15ECFF764049F3089806047D409E57CFF7F3428240EB7CD043493276406C27EB37F96D81400102000080030000009E57CFF7F3428240EB7CD043493276406C27EB37F96D814000E059D553B186400080C537F33874400040B440771A684000500F6C79F78B4000003097971C314000007EC763F4374001020000800300000047F17452044F7640F0D4BCE6CD5C7940E30D22815469714000B0D719557A854000802D5960485B4000E0C60AF39A7640AE3059CA577580400A526B15ECFF764049F3089806047D40010200008002000000AE3059CA577580400A526B15ECFF764049F3089806047D400000AAC899C87E40002085EE00707A40005092106D51844001020000800200000000A0275EBAE1814000401E96CBE2744000C0EBE4740E87409E57CFF7F3428240EB7CD043493276406C27EB37F96D81400102000080020000009E57CFF7F3428240EB7CD043493276406C27EB37F96D81400070C021A12B8D400090625770EB8D4000C054E670237F400102000080020000000060DCFE23817D400090F2867F08824000C05FD2A44076406EF7386F8DCF7E40203F84ECCE8481404ACB99CE793A8240
110	01050000800700000001020000800300000000C0382A67DB6B4000208C097CF08540000031374D11504000003FD0AE3E464000C0557DC12469400080AE449AF56840A6F1F262EE23854026196EB5873881405EEEF93E0BCA8240010200008003000000A6F1F262EE23854026196EB5873881405EEEF93E0BCA824000C0FF3B44E88B4000B0252CAAF784400050B7EB79FD8C403DF6CB8F00917A405751CF60801F7E401C9EAD187E2478400102000080020000003DF6CB8F00917A405751CF60801F7E401C9EAD187E2478400040F74EDC91694000E0C2EAB18E7840000004F7C25E4B4001020000800300000000C0752211B5894000A092AB68417F40000016A9F3EC604000D0FB4E59848A4000602399F35C7D4000B08B5A13C08640A6F1F262EE23854026196EB5873881405EEEF93E0BCA8240010200008002000000A6F1F262EE23854026196EB5873881405EEEF93E0BCA82408F63CBF0DBBA8440B0F3864D276A8140507E9E2224837B4001020000800600000000D092C0FF8083400040723643368F40000060BC19915540004017945E6F8E4000A0B38EA5198A400000809DE6FD774000E0897C00677A4000B07B8FC7D08A4000C04CF3FCFE674000808E193F2F804000F0E40BA114814000C02A2370F9764000D0A882EC928C4000E0B782A5D78840003070B1A95987403DF6CB8F00917A405751CF60801F7E401C9EAD187E2478400102000080020000003DF6CB8F00917A405751CF60801F7E401C9EAD187E24784000004A783E9A604000C0525888707240000098894EB66F40
111	01050000804000000001020000800200000000108F6A215E8D400000F658CB3038400000564AB37F8040C42790F318C68B409B55E833844175406CA9DE36576B7440010200008002000000C42790F318C68B409B55E833844175406CA9DE36576B74409B50F7E32D018B40C6A6B0EDD1C87E4075D10D82E07A75400102000080020000009B50F7E32D018B40C6A6B0EDD1C87E4075D10D82E07A7540A1B2769276A28A40178811850DAF8140D95E3764A6A36F40010200008003000000A1B2769276A28A40178811850DAF8140D95E3764A6A36F400040E2406A838A4000A05C005B6F824000605AD15F5D73408544A73807548A4077B9323782C18140F75F6A01F6017040010200008002000000AE2ED37655218040D6E20BCB1A477F405CFEF8D6168E81400492922926ED7C408746A828595083406A2D04B4FC5581400102000080020000000492922926ED7C408746A828595083406A2D04B4FC558140900DD15328F775407A369E1A8FFC8A4091D13EE1E72A84400102000080020000008544A73807548A4077B9323782C18140F75F6A01F6017040A1B2769276A28A40178811850DAF8140D95E3764A6A36F40010200008002000000A1B2769276A28A40178811850DAF8140D95E3764A6A36F409FD92C715F338C40DC7F41E1B75081403BB6AA0366FC7C400102000080030000009FD92C715F338C40DC7F41E1B75081403BB6AA0366FC7C4000B081FB40898C400070C5A7823C8140004052B1882C6840C42790F318C68B409B55E833844175406CA9DE36576B7440010200008003000000C42790F318C68B409B55E833844175406CA9DE36576B744000804D65883B8B4000808B8954BE6740002006B60CD8714087670D4A73E687404679BE3249B2714026148173D3627B40010200008002000000AE2ED37655218040D6E20BCB1A477F405CFEF8D6168E81405BF4975129717B40F39FEFFB91BE8140D2610E2E624182400102000080020000005BF4975129717B40F39FEFFB91BE8140D2610E2E624182401C46455D9F7779407F5EE9137B9B824067B2F4843B2385400102000080020000001C46455D9F7779407F5EE9137B9B824067B2F4843B238540D16E40E027587540373CDDECB2688440C9854DC60CD68340010200008002000000D16E40E027587540373CDDECB2688440C9854DC60CD6834056C161806D0675400AC41B97698C8440B915BF136FFC814001020000800200000056C161806D0675400AC41B97698C8440B915BF136FFC8140D8B4FFBA934D7240DD995E26ECBC8540C438E175C0EE7B40010200008003000000D8B4FFBA934D7240DD995E26ECBC8540C438E175C0EE7B4000C0DBE0EA41714000B02E69E23186400030374EADD08140DE9FEBE7864D7140F5064D46D9A485401409BA9924B17C40010200008002000000DE9FEBE7864D7140F5064D46D9A485401409BA9924B17C403B1703CA0C69714053762AA57D5684407306249068E682400102000080020000003B1703CA0C69714053762AA57D5684407306249068E68240B9CD8534DF8D7140545D928B2A97824027EAAE1252D07C40010200008002000000B9CD8534DF8D7140545D928B2A97824027EAAE1252D07C400020E4377A0572400060801252D479400080F02D5C1881400102000080020000008544A73807548A4077B9323782C18140F75F6A01F601704071A45FA7C5038A40DB6F1141139B8040A4CF3D8EEC8A754001020000800200000071A45FA7C5038A40DB6F1141139B8040A4CF3D8EEC8A75403F3ADD17023E89409B557F9D168B7B40068B614C6F677A400102000080020000003F3ADD17023E89409B557F9D168B7B40068B614C6F677A40E6BACF5D7E3D8940C818271750877B401AEAF0FF3FFF7940010200008002000000E6BACF5D7E3D8940C818271750877B401AEAF0FF3FFF794087670D4A73E687404679BE3249B2714026148173D3627B4001020000800300000087670D4A73E687404679BE3249B2714026148173D3627B400020F183D2238640008068787D1F5340004018F0ACB68540B122F178DCF682404CFFC9BE3CC8724022CDEF535ACC8140010200008002000000B122F178DCF682404CFFC9BE3CC8724022CDEF535ACC8140AE2ED37655218040D6E20BCB1A477F405CFEF8D6168E8140010200008002000000006095A0001B85400030A2C91CFC824000C0A5F5C61C6540E252490E7F638540AEEE78F70DEB82405F4C0A4BD18E7240010200008002000000E252490E7F638540AEEE78F70DEB82405F4C0A4BD18E72407B2A1E0B54128940DC1B607D340D824002033184CC6473400102000080020000007B2A1E0B54128940DC1B607D340D824002033184CC6473408544A73807548A4077B9323782C18140F75F6A01F601704001020000800200000087670D4A73E687404679BE3249B2714026148173D3627B4063448F31D2BF8340FCC0CB96ADF37840E722191EC3E17E4001020000800200000063448F31D2BF8340FCC0CB96ADF37840E722191EC3E17E40AE2ED37655218040D6E20BCB1A477F405CFEF8D6168E814001020000800200000000C07FD18E14874000E05687A8577E4000807637AEAF5B40E6BACF5D7E3D8940C818271750877B401AEAF0FF3FFF7940010200008003000000E6BACF5D7E3D8940C818271750877B401AEAF0FF3FFF794000B09CC83C4B89400060356B68757B4000409D39C27B7F403F3ADD17023E89409B557F9D168B7B40068B614C6F677A400102000080020000003F3ADD17023E89409B557F9D168B7B40068B614C6F677A40AC072F7F6F5486402FB3A8E17928804074E07A524C45864001020000800200000000608832AEF98240004026E9C355824000C096D373C96D402633968359D084404122DA60CEA880400A7A81E8F28079400102000080020000002633968359D084404122DA60CEA880400A7A81E8F280794036E23C42DD0A8840CA05BD87126F7B40E5884890F81783400102000080020000000060ED53A825754000C037074C7D7F4000C08CE93DCC844006EEB4AE774C7240DA153B09AF028340C2966289C795794001020000800200000006EEB4AE774C7240DA153B09AF028340C2966289C795794041B5D4B96ADF7140E3FDB68CB67F8340CC2FD30DDA4B80400102000080020000000000E8CE5E9B874000007132A7A28B4000101702C73E82406A716CE577438640BF32EAF7345B86400D3693B7CF2278400102000080020000006A716CE577438640BF32EAF7345B86400D3693B7CF227840E252490E7F638540AEEE78F70DEB82405F4C0A4BD18E7240010200008002000000E252490E7F638540AEEE78F70DEB82405F4C0A4BD18E72402633968359D084404122DA60CEA880400A7A81E8F28079400102000080020000002633968359D084404122DA60CEA880400A7A81E8F280794063448F31D2BF8340FCC0CB96ADF37840E722191EC3E17E4001020000800200000063448F31D2BF8340FCC0CB96ADF37840E722191EC3E17E40B122F178DCF682404CFFC9BE3CC8724022CDEF535ACC8140010200008003000000B122F178DCF682404CFFC9BE3CC8724022CDEF535ACC81400050D04BB29D824000E0BBC4720B70400040BAFC02818040A7B78BE1A0F97A406F2471C42E408140A6AA7552CCB08340010200008002000000A7B78BE1A0F97A406F2471C42E408140A6AA7552CCB083401C46455D9F7779407F5EE9137B9B824067B2F4843B2385400102000080030000001C46455D9F7779407F5EE9137B9B824067B2F4843B238540004012664E6C7740009012ED517284400000F241F2428F40D16E40E027587540373CDDECB2688440C9854DC60CD68340010200008002000000D16E40E027587540373CDDECB2688440C9854DC60CD6834025568CF850C27440F469D468FD658440858A5E34C64C834001020000800200000025568CF850C27440F469D468FD658440858A5E34C64C83403B1703CA0C69714053762AA57D5684407306249068E682400102000080030000003B1703CA0C69714053762AA57D5684407306249068E68240000080C5B60CF43F00606278450684400060986F916B8840DE9FEBE7864D7140F5064D46D9A485401409BA9924B17C40010200008002000000DE9FEBE7864D7140F5064D46D9A485401409BA9924B17C40D8B4FFBA934D7240DD995E26ECBC8540C438E175C0EE7B40010200008002000000D8B4FFBA934D7240DD995E26ECBC8540C438E175C0EE7B400020D80F7003754000B080B228FE854000202B1BBB0570400102000080020000000020A2F68F7F704000602653AEFE814000806163E1427240B9CD8534DF8D7140545D928B2A97824027EAAE1252D07C40010200008002000000B9CD8534DF8D7140545D928B2A97824027EAAE1252D07C4006EEB4AE774C7240DA153B09AF028340C2966289C795794001020000800200000006EEB4AE774C7240DA153B09AF028340C2966289C795794025568CF850C27440F469D468FD658440858A5E34C64C834001020000800200000025568CF850C27440F469D468FD658440858A5E34C64C834056C161806D0675400AC41B97698C8440B915BF136FFC814001020000800200000056C161806D0675400AC41B97698C8440B915BF136FFC81400000CBFF0AB1774000202F207C0D864000000450E0B06D40010200008002000000003053D6486D8C4000F094A5D4AD81400030579EFC7688409FD92C715F338C40DC7F41E1B75081403BB6AA0366FC7C400102000080020000009FD92C715F338C40DC7F41E1B75081403BB6AA0366FC7C409B50F7E32D018B40C6A6B0EDD1C87E4075D10D82E07A75400102000080030000009B50F7E32D018B40C6A6B0EDD1C87E4075D10D82E07A754000E00E4368E88A4000C0E35C29797E400020D60EFA0F784071A45FA7C5038A40DB6F1141139B8040A4CF3D8EEC8A754001020000800200000071A45FA7C5038A40DB6F1141139B8040A4CF3D8EEC8A75407B2A1E0B54128940DC1B607D340D824002033184CC6473400102000080020000007B2A1E0B54128940DC1B607D340D824002033184CC6473406A716CE577438640BF32EAF7345B86400D3693B7CF2278400102000080030000006A716CE577438640BF32EAF7345B86400D3693B7CF22784000000F84519382400020953593028C4000000780DAAF4D400492922926ED7C408746A828595083406A2D04B4FC5581400102000080020000000492922926ED7C408746A828595083406A2D04B4FC5581405BF4975129717B40F39FEFFB91BE8140D2610E2E624182400102000080020000005BF4975129717B40F39FEFFB91BE8140D2610E2E62418240A7B78BE1A0F97A406F2471C42E408140A6AA7552CCB08340010200008002000000A7B78BE1A0F97A406F2471C42E408140A6AA7552CCB083401163534019277640179793C0B74D7840C366E6E6F5AE8040
112	01060000800400000001030000800100000005000000751A50903F1D8B40DD74105B7440634016CA665054DA834000E0DF4ED8C18240000043BF7B654F4000C04C9A27E37140C2D255EFCD55824076D1DBD4CDB36440E8AF3A0F41F57C40678138C5F05D8A4060110C6CAE0565402A3A90E4397F8340751A50903F1D8B40DD74105B7440634016CA665054DA834001030000800100000005000000678138C5F05D8A4060110C6CAE0565402A3A90E4397F834000A03549F8AA834000403C9E4E7272400080D7E7ECFD704000E02ACE00E9754000F0EF67D72B8A4000A02D0707F48C405937BFEDAE7E8B40F57EF4E92D1165402EC9A964BF6F8540678138C5F05D8A4060110C6CAE0565402A3A90E4397F8340010300008001000000040000005937BFEDAE7E8B40F57EF4E92D1165402EC9A964BF6F854000D01B0028798C4000C0BE46271B654000001D57602B8D4044C297CE5CB28B406B2A3163E90B64403EE8517CB24085405937BFEDAE7E8B40F57EF4E92D1165402EC9A964BF6F85400103000080010000000400000044C297CE5CB28B406B2A3163E90B64403EE8517CB24085400040B94C98818C400000001A78E85F4000601640148D7C40751A50903F1D8B40DD74105B7440634016CA665054DA834044C297CE5CB28B406B2A3163E90B64403EE8517CB2408540
113	010100008000C0644CD01768400040DB1680B58B400040F22FE8556A40
